Time,Energy,Cost
0.0,0.0022937779242788513,0.08466750610864085
1.3534237398102503e-05,0.0015976626393195846,0.11354866409001894
0.00012902718813042499,0.0003160524158411912,0.2816004449906294
9.884581885399667e-05,0.0010096226070531223,0.10916614909766703
0.00013973979549455827,0.0015034227801021538,0.0464131331308286
0.00018670157117976568,0.00010237731840663675,0.32071842376026455
0.0001353273609740116,0.0007776367535632523,0.12286313859334104
0.00010612020259209632,0.00021809649937618405,0.3279747978400054
7.836911743020141e-05,0.0005199723931872393,0.2440834397871118
0.00010342425967238412,0.0018412051483094243,0.05328616584436281
0.0001023889392998713,0.0012949006608211455,0.06469992337103782
7.358714244753199e-05,0.0018152872372647288,0.05355591187286623
5.3980596931324664e-05,0.0007340862813747543,0.2844667539347267
4.377400247308917e-05,0.0011021919670056609,0.08319331298676755
6.201305728463414e-05,0.0018249430852336416,0.05383183529133536
9.722793082431026e-05,0.0004544408373609684,0.2941045118462553
1.4552322118947402e-05,0.002124518098738892,0.03467780813760429
9.29300145324464e-05,0.0003292325188262349,0.36880700232512986
0.00010484254808891678,0.00032371094248782607,0.3581030735211248
8.652533621579792e-05,0.0010207126267882127,0.07995395832640656
0.00011894519595046707,0.0,0.32267059424270866
0.0001025254308155818,0.0006308471037891844,0.13921434664428914
7.602124001386685e-05,0.0008476713579315819,0.256872352957824
0.0002796056573224721,0.00016873491317620037,0.2841812212429776
0.00017542226805212428,0.0007619843970359605,0.12286313859334104
0.00023912530043672457,0.0013650323521328957,0.04501567024524854
0.00011291671299165965,0.00039710984389483144,0.25554009585521553
0.000162021793406581,0.0002867216446871055,0.27901600891990974
0.00013244531966318578,0.00018827587955892256,0.3124942585858933
0.00012956171831902217,0.002081945808463885,0.045368811038289304
9.837266997450487e-05,0.00048676812391831436,0.21080789660023724
6.028010628033887e-05,0.000699347598372467,0.2836647228041766
0.00013248641803553527,0.0007836540791957705,0.12286313859334104
0.00015217667836169225,0.0013239395633786594,0.0517366705279596
0.00011753890241347062,0.0004337845917302521,0.2014089951958921
0.00015987006098423703,0.0015711721437416653,0.04266517336328942
0.00022129919467490364,8.339133398978058e-05,0.2995835135575238
0.00018020508013828263,0.0003908237777807973,0.24367161121790523
0.0001775318927057121,0.00013495249183135015,0.29007856953025846
9.030355996843061e-05,0.0013379194617801251,0.0550333376396693
0.0001392199374442827,0.0020255811591332637,0.031024911537871017
9.520267794810177e-05,0.00036358377476919157,0.3079335590619241
0.00012157710890476505,0.0008278960864806547,0.06426750607343697
0.00011735758268338899,0.0010167309112393118,0.09176993257751671
0.00021957827899994446,0.0009774256126489898,0.05528969932324694
0.0001562695559252747,0.0013655103450744654,0.04501567024524854
0.0001611947574206987,0.0014239603442706993,0.039953642356666645
0.00016156420523332174,0.0012085074585453,0.046240852588451085
4.295033142569372e-05,0.0013497035616566128,0.0567630068300729
0.000100998193082694,0.0005189879988195552,0.16595901331257307
9.491819079885984e-05,0.000641006722292353,0.13656150084234087
3.66949574814147e-05,0.0009871334107357712,0.13260556894595546
0.00011679802803144299,0.0009632008678532923,0.10344108135276367
0.00012871604825061365,0.0009125651099262171,0.057942888313526716
