Time,Energy,Cost
0.00013280712665969283,0.0015631023229427286,0.06288377072111413
0.00012647528379376586,0.0017695860377068455,0.056863904199513045
0.00013028707770777677,0.0014995468248276955,0.06373830966637305
0.00013846282539136014,0.001533340631635202,0.061694623152711646
0.0,0.0022937779242788513,0.08466750610864085
1.3534237398102503e-05,0.0015976626393195846,0.11354866409001894
0.00016736138888594692,0.0009812795322263815,0.07960184709836014
0.00016830336574117708,0.000960980444639402,0.09015610698531615
6.119095035285544e-05,0.0016777051160276907,0.07061786295820437
0.00012902718813042499,0.0003160524158411912,0.2816004449906294
9.884581885399667e-05,0.0010096226070531223,0.10916614909766703
0.00013973979549455827,0.0015034227801021538,0.0464131331308286
0.00018670157117976568,0.00010237731840663675,0.32071842376026455
7.461264824372275e-05,0.0017741936059838862,0.056863904199513045
0.0001353273609740116,0.0007776367535632523,0.12286313859334104
0.00010612020259209632,0.00021809649937618405,0.3279747978400054
7.836911743020141e-05,0.0005199723931872393,0.2440834397871118
0.00013223875415032982,0.0010476329967828994,0.07893709130038155
0.00015176242215093127,0.0014585149908644917,0.05991347571259366
0.00010342425967238412,0.0018412051483094243,0.05328616584436281
0.0001023889392998713,0.0012949006608211455,0.06469992337103782
7.358714244753199e-05,0.0018152872372647288,0.05355591187286623
5.3980596931324664e-05,0.0007340862813747543,0.2844667539347267
4.377400247308917e-05,0.0011021919670056609,0.08319331298676755
6.201305728463414e-05,0.0018249430852336416,0.05383183529133536
9.722793082431026e-05,0.0004544408373609684,0.2941045118462553
0.00022799495371019526,0.0013806152613143234,0.04501567024524854
0.00013938405861669152,0.0012599783662423532,0.060232640860822896
0.00022043476519203694,0.0013948305538527262,0.05546060711229875
1.4552322118947402e-05,0.002124518098738892,0.03467780813760429
9.29300145324464e-05,0.0003292325188262349,0.36880700232512986
0.00010484254808891678,0.00032371094248782607,0.3581030735211248
0.00017426655502939792,0.0014130736416884933,0.04692036548468106
8.652533621579792e-05,0.0010207126267882127,0.07995395832640656
0.00011894519595046707,0.0,0.32267059424270866
0.0001394236414241092,0.0008513007098818317,0.12039286898371306
0.00015408696640880514,0.0009885490764718079,0.08369505432731715
0.0001025254308155818,0.0006308471037891844,0.13921434664428914
7.602124001386685e-05,0.0008476713579315819,0.256872352957824
9.28097847743115e-05,0.0015254921079277347,0.06551739797650234
0.0002796056573224721,0.00016873491317620037,0.2841812212429776
0.00017542226805212428,0.0007619843970359605,0.12286313859334104
0.00023912530043672457,0.0013650323521328957,0.04501567024524854
0.00011291671299165965,0.00039710984389483144,0.25554009585521553
0.00018056631440433948,0.0023304976331373893,0.03447807252871253
0.000162021793406581,0.0002867216446871055,0.27901600891990974
0.00013244531966318578,0.00018827587955892256,0.3124942585858933
0.00012956171831902217,0.002081945808463885,0.045368811038289304
9.837266997450487e-05,0.00048676812391831436,0.21080789660023724
0.00021478967441222532,0.0002157956670116523,0.3039543550036242
