Time,Energy,Cost
0.0028031242659588016,0.3635168767372905,0.5395683784472196
0.0016334133373977992,0.44963683951509564,0.37784894466628427
0.012152252580851923,0.33278987977891156,0.4987425691898513
0.007109322957041319,0.3076444663847955,0.8956275197784349
0.0031117327154854867,0.8960100654905397,0.14446305702405918
0.0012298504874585926,1.0,0.548557615612956
0.0016258053596258145,0.7123605411694071,0.5367438127313228
0.006914775631497467,0.33070695804293637,1.0
0.0017800260674801056,0.6135999643793755,0.29971838636237463
0.002442911183781052,0.936539950990362,0.20346382884803974
0.0013994475841762818,0.817505913160331,0.20452772487559961
0.007824447327758475,0.43386283194856023,0.15840800214246079
0.004624817048616099,0.6129666559718275,0.18646745769851525
0.0012868268698521498,0.8900735466468758,0.44486566448445736
0.005371856905394772,0.45546984871025287,0.19779282293633993
0.05778957968740365,0.6369343488616233,0.14382509555216486
0.0019113595232159433,0.4407630009910715,0.2062340508663297
0.004121496924528723,0.335685839638229,0.2128042609644054
0.022281558920020875,0.3253610220027331,0.43464906845806445
0.0037393970800131578,0.34734500220924236,0.2481997754043846
0.002511557214517485,0.3880602782186712,0.24347073540564662
0.0008782258505806984,0.6279824574986083,0.7375373928936491
0.006467832789106943,0.7848861811115221,0.1400939065452976
0.002513238225767192,0.9804058357516995,0.15912417434720286
0.0030923377583085194,0.5236513461403653,0.19624635729238135
